Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
2,2,152,6,Scatter_18,Scatter,static,AI_VECTOR_CORE,1784812023721443.065	,3.160,0.000000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.409,81132,0.008,0.006,1.093,0.776,0.113,0.08,0.155,0.11,0.0,0.000
2,2,153,6,IncreFlashAttention_9,IncreFlashAttention,static,MIX_AIC,1784812023721447.545	,26.780,1.340000,16,32,NO,"""16,16,1,128;16,2,1024,128;16,2,1024,128;16,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""16,16,1,128""",FLOAT16,NCHW,0,24.98,719424,2.151,0.086,16.016,0.641,5.393,0.216,14.706,0.589,6.08,0.243,0.001,22.556,1299200,1.417,0.063,4.101,0.182,0.505,0.022,0.915,0.041,0.01,62.186
2,2,154,6,MatMul_46,MatMul,static,AI_CORE,1784812023721475.565	,6.560,1.220000,22,0,NO,"""16,2048;1024,2048""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,4.868,192769,0.493,0.101,0.794,0.163,1.182,0.243,3.611,0.742,0.235,0.048,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.022
2,2,155,6,InplaceAddRmsNorm_18,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023721482.145	,2.580,0.190000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.515,43645,0.282,0.186,0.915,0.604,0.338,0.223,0.37,0.244,0.0,0.000
2,2,156,6,MatMul_47,MatMul,static,AI_CORE,1784812023721484.765	,7.340,0.000000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,6.079,262627,0.538,0.088,0.215,0.035,1.387,0.228,4.832,0.795,0.178,0.029,0.128,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.825
2,2,157,6,MatMul_48,MatMul,static,AI_CORE,1784812023721492.125	,7.320,0.000000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,5.213,225209,0.538,0.103,0.421,0.081,1.397,0.268,4.199,0.805,0.175,0.034,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.218
2,2,158,6,Swish_9Mul_12,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1784812023721499.465	,3.220,0.180000,48,0,NO,"""16,1,3072;16,1,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.682,145361,0.163,0.097,0.578,0.343,0.372,0.221,0.219,0.13,0.076,0.000
2,2,159,6,MatMul_49,MatMul,static,AI_CORE,1784812023721502.705	,8.100,0.030000,22,0,NO,"""16,3072;1024,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,6.401,253489,0.74,0.116,0.407,0.064,1.763,0.275,5.572,0.871,0.195,0.03,0.017,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.442
2,2,160,6,InplaceAddRmsNorm_19,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023721510.825	,3.500,0.000000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.917,55221,0.282,0.147,0.464,0.242,0.281,0.147,0.367,0.191,0.082,0.000
2,2,161,6,MatMul_50,MatMul,static,AI_CORE,1784812023721514.345	,8.420,0.000000,23,0,NO,"""16,1024;2560,1024""",FLOAT16;FLOAT16,ND;ND,"""16,2560""",FLOAT16,ND,N/A,5.877,243322,0.529,0.09,0.181,0.031,1.26,0.214,4.397,0.748,0.244,0.042,0.13,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.894
2,2,162,6,SplitV_12,SplitVD,static,AI_VECTOR_CORE,1784812023721522.805	,1.920,0.080000,1,0,NO,"""16,1,2560""",FLOAT16,ND,"""16,1,2048;16,1,256;16,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.377,2478,0.008,0.006,0.152,0.11,0.469,0.341,0.517,0.375,0.263,0.000
2,2,163,6,Scatter_21,Scatter,static,AI_VECTOR_CORE,1784812023721524.745	,2.500,0.080000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.051,60520,0.008,0.007,0.473,0.451,0.302,0.287,0.221,0.21,0.01,0.000
2,2,164,6,ApplyRotaryPosEmb_10,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1784812023721527.265	,4.020,0.000000,16,0,NO,"""16,1,16,128;16,1,2,128;16,1,1,128;16,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""16,1,16,128;16,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.987,86017,0.153,0.051,1.697,0.568,0.184,0.062,0.152,0.051,0.029,0.000
2,2,165,6,Scatter_20,Scatter,static,AI_VECTOR_CORE,1784812023721531.305	,2.360,0.000000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005,57905,0.008,0.008,0.491,0.488,0.218,0.216,0.249,0.247,0.0,0.000
2,2,166,6,IncreFlashAttention_10,IncreFlashAttention,static,MIX_AIC,1784812023721535.125	,27.780,1.390000,16,32,NO,"""16,16,1,128;16,2,1024,128;16,2,1024,128;16,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""16,16,1,128""",FLOAT16,NCHW,0,26.255,756145,2.151,0.082,17.269,0.658,5.392,0.205,14.752,0.562,6.119,0.233,0.001,23.804,1371136,1.418,0.06,5.484,0.23,0.643,0.027,0.901,0.038,0.01,63.007
2,2,167,6,MatMul_51,MatMul,static,AI_CORE,1784812023721563.785	,6.020,0.970000,22,0,NO,"""16,2048;1024,2048""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,4.625,183150,0.493,0.107,0.423,0.092,1.188,0.257,3.698,0.8,0.273,0.059,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.425
2,2,168,6,InplaceAddRmsNorm_20,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023721569.825	,2.920,0.000000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,43483,0.282,0.187,0.892,0.591,0.338,0.224,0.398,0.264,0.0,0.000
2,2,169,6,MatMul_52,MatMul,static,AI_CORE,1784812023721572.765	,7.500,0.080000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,6.245,269793,0.538,0.086,0.235,0.038,1.379,0.221,4.935,0.79,0.175,0.028,0.125,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.269
2,2,170,6,MatMul_53,MatMul,static,AI_CORE,1784812023721580.285	,8.060,0.000000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,5.383,232564,0.538,0.1,0.659,0.122,1.423,0.264,4.369,0.812,0.173,0.032,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.792
2,2,171,6,Swish_10Mul_13,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1784812023721588.365	,3.860,0.000000,48,0,NO,"""16,1,3072;16,1,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.519,131255,0.163,0.108,0.528,0.348,0.209,0.138,0.149,0.098,0.076,0.000
2,2,172,6,MatMul_54,MatMul,static,AI_CORE,1784812023721592.245	,8.360,0.140000,22,0,NO,"""16,3072;1024,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,6.478,256522,0.74,0.114,0.406,0.063,1.758,0.271,5.637,0.87,0.214,0.033,0.019,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.029
2,2,173,6,InplaceAddRmsNorm_21,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023721600.625	,3.480,0.000000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,55290,0.282,0.147,0.456,0.238,0.261,0.136,0.366,0.19,0.081,0.000
2,2,174,6,MatMul_55,MatMul,static,AI_CORE,1784812023721604.145	,8.460,0.270000,23,0,NO,"""16,1024;2560,1024""",FLOAT16;FLOAT16,ND;ND,"""16,2560""",FLOAT16,ND,N/A,6.185,256046,0.529,0.086,0.19,0.031,1.253,0.203,4.717,0.763,0.265,0.043,0.13,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.059
2,2,175,6,SplitV_13,SplitVD,static,AI_VECTOR_CORE,1784812023721612.645	,1.840,0.040000,1,0,NO,"""16,1,2560""",FLOAT16,ND,"""16,1,2048;16,1,256;16,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.277,2299,0.008,0.006,0.139,0.109,0.468,0.366,0.527,0.412,0.263,0.000
2,2,176,6,Scatter_23,Scatter,static,AI_VECTOR_CORE,1784812023721614.525	,2.420,0.000000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017,58590,0.008,0.008,0.475,0.467,0.214,0.21,0.277,0.272,0.01,0.000
2,2,177,6,ApplyRotaryPosEmb_11,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1784812023721616.985	,4.040,0.080000,16,0,NO,"""16,1,16,128;16,1,2,128;16,1,1,128;16,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""16,1,16,128;16,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.942,84734,0.153,0.052,1.693,0.576,0.139,0.047,0.151,0.051,0.029,0.000
2,2,178,6,Scatter_22,Scatter,static,AI_VECTOR_CORE,1784812023721621.045	,2.400,0.000000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901,51875,0.008,0.009,0.478,0.531,0.213,0.237,0.161,0.178,0.0,0.000
2,2,179,6,IncreFlashAttention_11,IncreFlashAttention,static,MIX_AIC,1784812023721624.505	,27.960,1.100000,16,32,NO,"""16,16,1,128;16,2,1024,128;16,2,1024,128;16,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""16,16,1,128""",FLOAT16,NCHW,0,26.306,757624,2.151,0.082,17.873,0.679,5.394,0.205,14.755,0.561,6.204,0.236,0.001,23.884,1375717,1.412,0.059,6.376,0.267,0.504,0.021,0.914,0.038,0.01,62.724
2,2,180,6,MatMul_56,MatMul,static,AI_CORE,1784812023721653.165	,6.040,0.790000,22,0,NO,"""16,2048;1024,2048""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,4.307,170552,0.493,0.115,0.595,0.138,1.179,0.274,3.283,0.762,0.213,0.05,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.364
2,2,181,6,InplaceAddRmsNorm_22,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023721659.225	,2.720,0.000000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.565,45080,0.282,0.18,0.963,0.615,0.346,0.221,0.367,0.234,0.0,0.000
2,2,182,6,MatMul_57,MatMul,static,AI_CORE,1784812023721661.965	,7.860,0.030000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,6.441,278271,0.538,0.083,0.265,0.041,1.382,0.214,5.166,0.802,0.183,0.028,0.125,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.952
2,2,183,6,MatMul_58,MatMul,static,AI_CORE,1784812023721669.865	,8.520,0.000000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,6.422,277428,0.538,0.084,0.99,0.154,1.4,0.218,4.848,0.755,0.174,0.027,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.375
2,2,184,6,Swish_11Mul_14,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1784812023721678.405	,3.220,0.230000,48,0,NO,"""16,1,3072;16,1,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624,140317,0.163,0.1,0.516,0.318,0.342,0.211,0.245,0.151,0.076,0.000
2,2,185,6,MatMul_59,MatMul,static,AI_CORE,1784812023721681.665	,8.520,0.030000,22,0,NO,"""16,3072;1024,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,6.472,256285,0.74,0.114,0.46,0.071,1.765,0.273,5.612,0.867,0.182,0.028,0.016,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.631
2,2,186,6,InplaceAddRmsNorm_23,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023721690.205	,3.540,0.000000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.918,55230,0.282,0.147,0.475,0.248,0.267,0.139,0.367,0.191,0.085,0.000
2,2,187,6,MatMul_60,MatMul,static,AI_CORE,1784812023721693.765	,8.160,0.000000,23,0,NO,"""16,1024;2560,1024""",FLOAT16;FLOAT16,ND;ND,"""16,2560""",FLOAT16,ND,N/A,6.087,251982,0.529,0.087,0.209,0.034,1.256,0.206,4.603,0.756,0.268,0.044,0.132,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.482
2,2,188,6,SplitV_14,SplitVD,static,AI_VECTOR_CORE,1784812023721701.945	,1.820,0.090000,1,0,NO,"""16,1,2560""",FLOAT16,ND,"""16,1,2048;16,1,256;16,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.272,2289,0.008,0.006,0.132,0.104,0.464,0.365,0.531,0.417,0.263,0.000
2,2,189,6,Scatter_25,Scatter,static,AI_VECTOR_CORE,1784812023721703.805	,2.420,0.000000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,54694,0.008,0.008,0.547,0.576,0.139,0.147,0.212,0.223,0.01,0.000
2,2,190,6,ApplyRotaryPosEmb_12,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1784812023721706.245	,4.460,0.080000,16,0,NO,"""16,1,16,128;16,1,2,128;16,1,1,128;16,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""16,1,16,128;16,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.203,92247,0.153,0.048,1.961,0.612,0.14,0.044,0.152,0.047,0.025,0.000
2,2,191,6,Scatter_24,Scatter,static,AI_VECTOR_CORE,1784812023721710.725	,2.400,0.040000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951,54773,0.008,0.008,0.545,0.573,0.144,0.151,0.214,0.225,0.0,0.000
2,2,192,6,IncreFlashAttention_12,IncreFlashAttention,static,MIX_AIC,1784812023721714.485	,27.060,1.350000,16,32,NO,"""16,16,1,128;16,2,1024,128;16,2,1024,128;16,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""16,16,1,128""",FLOAT16,NCHW,0,24.836,715277,2.151,0.087,16.817,0.677,5.391,0.217,14.542,0.586,6.128,0.247,0.001,22.465,1294009,1.417,0.063,4.473,0.199,0.728,0.032,0.911,0.041,0.01,61.188
2,2,193,6,MatMul_61,MatMul,static,AI_CORE,1784812023721742.505	,5.820,0.940000,22,0,NO,"""16,2048;1024,2048""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,4.374,173225,0.493,0.113,0.47,0.108,1.197,0.274,3.475,0.794,0.196,0.045,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.898
2,2,194,6,InplaceAddRmsNorm_24,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023721748.345	,2.760,0.000000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.623,46728,0.282,0.174,0.991,0.611,0.385,0.238,0.382,0.236,0.0,0.000
2,2,195,6,MatMul_62,MatMul,static,AI_CORE,1784812023721751.125	,7.600,0.000000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,6.415,277117,0.538,0.084,0.265,0.041,1.367,0.213,5.128,0.799,0.181,0.028,0.124,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.405
2,2,196,6,MatMul_63,MatMul,static,AI_CORE,1784812023721758.745	,7.500,0.150000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,5.501,237622,0.538,0.098,0.475,0.086,1.4,0.254,4.434,0.806,0.176,0.032,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.340
2,2,197,6,Swish_12Mul_15,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1784812023721766.265	,3.380,0.000000,48,0,NO,"""16,1,3072;16,1,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.709,147677,0.163,0.096,0.653,0.382,0.443,0.259,0.195,0.114,0.073,0.000
2,2,198,6,MatMul_64,MatMul,static,AI_CORE,1784812023721769.665	,8.360,0.120000,22,0,NO,"""16,3072;1024,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,6.476,256433,0.74,0.114,0.45,0.069,1.753,0.271,5.621,0.868,0.18,0.028,0.017,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.004
2,2,199,6,InplaceAddRmsNorm_25,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023721778.045	,3.560,0.000000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.917,55197,0.282,0.147,0.475,0.248,0.269,0.14,0.367,0.191,0.079,0.000
2,2,200,6,MatMul_65,MatMul,static,AI_CORE,1784812023721781.625	,8.820,0.000000,23,0,NO,"""16,1024;2560,1024""",FLOAT16;FLOAT16,ND;ND,"""16,2560""",FLOAT16,ND,N/A,6.142,254276,0.529,0.086,0.271,0.044,1.251,0.204,4.63,0.754,0.275,0.045,0.124,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.735
2,2,201,6,SplitV_15,SplitVD,static,AI_VECTOR_CORE,1784812023721790.465	,1.740,0.180000,1,0,NO,"""16,1,2560""",FLOAT16,ND,"""16,1,2048;16,1,256;16,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.265,2277,0.008,0.006,0.131,0.104,0.47,0.372,0.527,0.417,0.263,0.000
2,2,202,6,Scatter_27,Scatter,static,AI_VECTOR_CORE,1784812023721792.225	,3.640,0.010000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.492,85957,0.008,0.005,1.216,0.815,0.111,0.075,0.157,0.105,0.01,0.000
2,2,203,6,ApplyRotaryPosEmb_13,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1784812023721795.905	,4.460,0.110000,16,0,NO,"""16,1,16,128;16,1,2,128;16,1,1,128;16,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""16,1,16,128;16,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.645,76176,0.153,0.058,0.981,0.371,0.137,0.052,0.151,0.057,0.027,0.000
2,2,204,6,Scatter_26,Scatter,static,AI_VECTOR_CORE,1784812023721800.385	,2.480,0.040000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925,53255,0.008,0.008,0.557,0.603,0.141,0.152,0.178,0.192,0.0,0.000
2,2,205,6,IncreFlashAttention_13,IncreFlashAttention,static,MIX_AIC,1784812023721803.805	,28.780,0.770000,16,32,NO,"""16,16,1,128;16,2,1024,128;16,2,1024,128;16,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""16,16,1,128""",FLOAT16,NCHW,0,27.116,780942,2.151,0.079,18.325,0.676,5.392,0.199,14.816,0.546,6.098,0.225,0.001,24.708,1423167,1.412,0.057,7.19,0.291,0.517,0.021,0.9,0.036,0.01,62.812
2,2,206,6,MatMul_66,MatMul,static,AI_CORE,1784812023721833.665	,6.040,1.220000,22,0,NO,"""16,2048;1024,2048""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,4.501,178252,0.493,0.109,0.464,0.103,1.178,0.262,3.564,0.792,0.255,0.057,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.315
2,2,207,6,InplaceAddRmsNorm_26,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023721839.725	,2.380,0.000000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.376,39633,0.282,0.205,0.801,0.582,0.317,0.23,0.415,0.302,0.0,0.000
